DATE,OPEN,CLOSE,HIGH,LOW,VOLUME
26-NOV-2020,422.45,425.75,427.9,418.25,3912570
25-NOV-2020,440.0,420.15,444.0,418.65,6156478
24-NOV-2020,422.35,433.55,436.0,418.1,6936794
23-NOV-2020,421.0,420.25,425.3,417.6,7777720
20-NOV-2020,423.1,419.95,425.95,415.0,3344749
19-NOV-2020,422.15,422.75,426.8,420.35,2835931
18-NOV-2020,429.8,423.0,429.8,419.7,3057647
17-NOV-2020,435.05,428.15,436.35,422.9,3459673
14-NOV-2020,436.0,434.35,438.35,432.2,420659
13-NOV-2020,423.9,433.45,435.4,423.35,4922210
12-NOV-2020,415.0,422.7,427.7,413.1,4545563
11-NOV-2020,410.0,417.9,420.5,406.25,4289470
10-NOV-2020,417.55,406.15,417.8,398.05,6221362
09-NOV-2020,430.0,416.0,430.0,413.3,6594973
06-NOV-2020,415.0,414.8,416.9,409.8,2844165
05-NOV-2020,413.0,413.3,415.0,406.4,3442421
04-NOV-2020,406.95,410.5,411.9,402.35,2700433
03-NOV-2020,404.2,406.9,412.8,401.6,4350062
02-NOV-2020,403.6,404.15,407.0,395.6,2582524
30-OCT-2020,404.3,403.6,408.6,398.1,3090935
29-OCT-2020,402.55,403.2,408.85,399.0,2353631
28-OCT-2020,411.25,406.45,416.5,405.0,3214903
27-OCT-2020,401.25,413.6,415.0,401.25,6337477
26-OCT-2020,419.0,402.55,419.75,389.75,9674843
23-OCT-2020,420.05,417.2,430.5,415.7,7474787
22-OCT-2020,441.25,429.65,441.8,427.35,3242065
21-OCT-2020,439.05,439.6,443.5,432.5,2393158
20-OCT-2020,438.9,439.8,444.15,437.1,2325637
19-OCT-2020,448.5,437.9,448.5,434.3,3027835
16-OCT-2020,435.0,447.9,449.5,434.05,4502795
15-OCT-2020,448.05,433.45,451.0,431.4,3403035
14-OCT-2020,452.0,446.7,453.45,444.65,3073379
13-OCT-2020,461.9,451.5,464.45,450.5,3674721
12-OCT-2020,452.0,462.65,463.65,443.85,6012803
09-OCT-2020,473.5,451.9,478.0,449.5,8233144
08-OCT-2020,453.0,469.15,473.75,451.15,4296616
07-OCT-2020,457.75,452.15,463.1,448.5,2382861
06-OCT-2020,461.1,457.8,469.25,455.5,4423127
05-OCT-2020,453.6,458.35,460.0,448.0,2454225
01-OCT-2020,450.55,452.65,456.95,444.3,2796965
30-SEP-2020,455.5,447.7,463.5,444.6,4767307
29-SEP-2020,452.0,455.5,462.8,449.15,8425414
28-SEP-2020,430.0,450.4,452.2,428.1,7268448
25-SEP-2020,414.65,428.0,430.55,410.5,4535634
24-SEP-2020,421.6,408.25,423.4,406.1,2881986
23-SEP-2020,424.6,423.9,429.0,418.2,2537774
22-SEP-2020,429.15,422.05,431.65,413.5,4813418
21-SEP-2020,453.95,429.35,453.95,425.35,4258326
18-SEP-2020,442.75,454.0,463.9,442.75,11410425
17-SEP-2020,439.0,442.2,444.85,432.55,4431118
16-SEP-2020,440.05,438.65,453.9,434.55,10058926
15-SEP-2020,430.0,440.05,445.0,429.0,6044433
14-SEP-2020,435.3,430.0,440.0,426.35,2912856
11-SEP-2020,430.45,433.1,439.65,427.35,5770700
10-SEP-2020,430.6,430.65,433.9,425.0,3975287
09-SEP-2020,410.0,427.9,432.0,409.7,9364809
08-SEP-2020,421.25,415.8,424.55,413.9,2994233
07-SEP-2020,420.95,422.0,424.3,415.4,3966218
04-SEP-2020,421.7,420.95,434.4,418.45,12330441
03-SEP-2020,412.0,425.35,426.5,410.55,10173157
02-SEP-2020,405.5,411.25,413.4,402.05,9366591
01-SEP-2020,382.45,405.35,408.0,379.0,17386465
31-AUG-2020,393.8,376.15,397.9,372.25,7035041
28-AUG-2020,391.85,391.55,393.65,388.0,2849943
27-AUG-2020,394.7,391.35,397.0,390.6,3531298
26-AUG-2020,388.2,392.35,394.45,386.55,3691062
25-AUG-2020,394.0,387.4,394.6,385.5,3293330
24-AUG-2020,395.95,392.2,396.45,390.5,2093401
21-AUG-2020,397.0,394.05,398.15,392.55,2233107
20-AUG-2020,396.0,394.15,397.9,391.35,2563762
19-AUG-2020,397.4,396.35,402.2,394.5,3750578
18-AUG-2020,392.5,394.85,397.0,388.0,3100512
17-AUG-2020,398.8,391.25,399.65,389.35,3371658
14-AUG-2020,394.5,395.1,402.3,391.5,5377067
13-AUG-2020,399.0,393.25,401.1,391.7,4016926
